,date,open,high,low,close,volume
1810,2020-08-20,7.205,7.255,7.148,7.174,39824400
1811,2020-08-21,7.2,7.275,7.159,7.223,14488200
1812,2020-08-24,7.277,7.281,7.161,7.257,15521257
1813,2020-08-25,7.301,7.331,7.205,7.226,9904556
1814,2020-08-26,7.22,7.24,7.066,7.105,12907760
1815,2020-08-27,7.1,7.16,7.069,7.159,18415600
1816,2020-08-28,7.159,7.288,7.123,7.288,31527600
1817,2020-08-31,7.319,7.366,7.257,7.261,32080700
1818,2020-09-01,7.328,7.328,7.228,7.297,15828000
1819,2020-09-02,7.33,7.33,7.226,7.295,16786900
1820,2020-09-03,7.31,7.33,7.223,7.251,16350605
1821,2020-09-04,7.09,7.22,7.09,7.207,20313500
1822,2020-09-07,7.21,7.259,7.028,7.048,17224600
1823,2020-09-08,7.074,7.125,7.009,7.102,28425100
1824,2020-09-09,7.0,7.052,6.873,6.931,30590412
1825,2020-09-10,6.988,6.989,6.777,6.812,22432300
1826,2020-09-11,6.75,6.877,6.75,6.863,44678500
1827,2020-09-14,6.895,6.936,6.849,6.914,29971200
1828,2020-09-15,6.902,6.957,6.884,6.939,24521319
1829,2020-09-16,6.959,6.959,6.888,6.919,9710100
1830,2020-09-17,6.937,6.995,6.861,6.928,13487511
1831,2020-09-18,6.915,7.056,6.915,7.056,20331600
1832,2020-09-21,7.051,7.097,7.0,7.02,14984300
1833,2020-09-22,7.0,7.041,6.902,6.93,28773700
1834,2020-09-23,6.958,6.986,6.921,6.956,14254700
1835,2020-09-24,6.958,6.958,6.807,6.814,22565600
1836,2020-09-25,6.88,6.88,6.77,6.814,21106200
1837,2020-09-28,6.851,6.851,6.723,6.738,14490900
1838,2020-09-29,6.779,6.85,6.739,6.79,24092400
1839,2020-09-30,6.797,6.83,6.704,6.75,24208325
1840,2020-10-09,6.859,6.95,6.821,6.925,12923300
1841,2020-10-12,6.998,7.133,6.949,7.131,26976100
1842,2020-10-13,7.15,7.155,7.07,7.146,31363700
1843,2020-10-14,7.15,7.15,7.094,7.107,24267000
1844,2020-10-15,7.201,7.201,6.415,7.055,15229900
1845,2020-10-16,7.053,7.077,6.962,7.013,12757800
1846,2020-10-19,7.069,7.086,6.91,6.943,22436000
1847,2020-10-20,6.942,7.01,6.899,7.005,12534500
1848,2020-10-21,7.015,7.018,6.897,6.942,14606400
1849,2020-10-22,6.937,6.937,6.835,6.899,10909601
1850,2020-10-23,6.898,6.95,6.774,6.795,16697800
1851,2020-10-26,6.795,6.814,6.685,6.788,17904300
1852,2020-10-27,6.776,6.796,6.702,6.778,13790100
1853,2020-10-28,6.778,6.824,6.724,6.82,18008400
1854,2020-10-29,6.782,6.87,6.734,6.83,22988300
1855,2020-10-30,6.83,6.841,6.672,6.682,25497400
1856,2020-11-02,6.681,6.741,6.667,6.695,25899100
1857,2020-11-03,6.74,6.9,6.71,6.805,32051800
1858,2020-11-04,6.808,6.832,6.743,6.801,26071800
1859,2020-11-05,6.85,6.951,6.84,6.937,23503000
1860,2020-11-06,6.937,6.95,6.819,6.89,21686300
1861,2020-11-09,6.89,7.047,6.89,6.999,30136800
1862,2020-11-10,7.002,7.01,6.911,6.956,25310200
1863,2020-11-11,6.972,6.974,6.872,6.874,10811500
1864,2020-11-12,6.92,6.922,6.859,6.887,16261700
1865,2020-11-13,6.89,6.9,6.812,6.887,23918600
1866,2020-11-16,6.907,6.999,6.874,6.979,26692100
1867,2020-11-17,6.979,6.979,6.889,6.922,21759500
1868,2020-11-18,6.949,6.978,6.889,6.916,24010800
1869,2020-11-19,6.929,6.963,6.867,6.947,15504600
1870,2020-11-20,6.961,7.024,6.949,7.007,22078000
1871,2020-11-23,7.016,7.114,6.989,7.064,30218300
1872,2020-11-24,7.064,7.091,7.041,7.068,16625800
1873,2020-11-25,7.099,7.099,6.941,6.952,15474099
1874,2020-11-26,6.972,6.972,6.877,6.925,20378499
1875,2020-11-27,6.95,6.95,6.85,6.95,28087200
1876,2020-11-30,6.968,7.0,6.885,6.907,27827510
1877,2020-12-01,6.907,7.038,6.897,7.009,58384801
1878,2020-12-02,7.012,7.039,6.978,7.034,27314800
1879,2020-12-03,7.05,7.065,6.981,7.043,33616411
1880,2020-12-04,7.049,7.078,6.998,7.071,27082100
1881,2020-12-07,7.071,7.092,7.004,7.024,21193250
1882,2020-12-08,7.03,7.05,7.0,7.015,29016100
1883,2020-12-09,7.036,7.036,6.903,6.906,25320400
1884,2020-12-10,6.907,6.957,6.857,6.916,43017700
1885,2020-12-11,6.915,6.942,6.734,6.786,23245901
1886,2020-12-14,6.817,6.847,6.752,6.841,26440000
1887,2020-12-15,6.865,6.865,6.803,6.843,20530600
1888,2020-12-16,6.85,6.85,6.793,6.818,25008700
1889,2020-12-17,6.823,6.904,6.764,6.896,43826700
1890,2020-12-18,6.916,6.92,6.839,6.9,41046100
1891,2020-12-21,6.901,6.999,6.865,6.997,51566000
1892,2020-12-22,6.99,6.99,6.826,6.846,45832300
1893,2020-12-23,6.858,6.92,6.819,6.889,39867100
1894,2020-12-24,6.897,6.897,6.786,6.794,27699400
1895,2020-12-25,6.801,6.869,6.767,6.864,35779613
1896,2020-12-28,6.9,6.9,6.796,6.823,27663500
1897,2020-12-29,6.835,6.874,6.77,6.789,40401400
1898,2020-12-30,6.799,6.875,6.762,6.841,20982400
1899,2020-12-31,6.844,6.957,6.844,6.954,59530958
1900,2021-01-04,6.969,7.107,6.938,7.075,24225514
1901,2021-01-05,7.075,7.148,7.039,7.148,35878938
1902,2021-01-06,7.148,7.185,7.078,7.121,13606403
1903,2021-01-07,7.123,7.18,7.081,7.141,22624329
1904,2021-01-08,7.159,7.216,7.092,7.164,18050821
1905,2021-01-11,7.195,7.197,7.015,7.064,13381104
1906,2021-01-12,7.063,7.152,7.045,7.137,24850400
1907,2021-01-13,7.19,7.19,7.065,7.102,22943181
1908,2021-01-14,7.1,7.124,7.007,7.041,18946159
1909,2021-01-15,7.006,7.054,6.938,7.004,15409600
1910,2021-01-18,7.01,7.13,6.982,7.113,21615800
1911,2021-01-19,7.14,7.147,7.07,7.074,20540200
1912,2021-01-20,7.111,7.151,7.057,7.141,31392991
1913,2021-01-21,7.17,7.275,7.137,7.248,10008600
1914,2021-01-22,7.229,7.27,7.188,7.26,13842000
1915,2021-01-25,7.235,7.338,7.213,7.26,12149088
1916,2021-01-26,7.33,7.33,7.137,7.156,8676888
1917,2021-01-27,7.135,7.182,7.101,7.166,24599100
1918,2021-01-28,7.13,7.134,7.02,7.039,14256000
1919,2021-01-29,7.052,7.081,6.838,6.954,30798991
1920,2021-02-01,6.975,6.997,6.934,6.988,12531100
1921,2021-02-02,7.019,7.065,6.961,7.061,30041500
1922,2021-02-03,7.06,7.09,7.017,7.03,29118735
1923,2021-02-04,7.01,7.022,6.852,6.936,26120500
1924,2021-02-05,6.977,6.978,6.831,6.85,14365800
1925,2021-02-08,6.861,6.95,6.816,6.92,13443600
1926,2021-02-09,6.99,7.078,6.923,7.064,9819257
1927,2021-02-10,7.083,7.154,7.025,7.14,37556216
1928,2021-02-18,7.25,7.319,7.171,7.233,11746600
1929,2021-02-19,7.255,7.34,7.17,7.34,14715101
1930,2021-02-22,7.38,7.46,7.301,7.335,17212099
1931,2021-02-23,7.297,7.335,7.247,7.267,13351717
1932,2021-02-24,7.27,7.295,7.101,7.153,25248900
1933,2021-02-25,7.22,7.23,7.091,7.123,23124200
1934,2021-02-26,7.0,7.077,6.945,6.975,15336800
1935,2021-03-01,7.008,7.105,7.008,7.105,14387000
1936,2021-03-02,7.136,7.136,7.002,7.05,22718700
1937,2021-03-03,7.076,7.146,7.04,7.139,16793900
1938,2021-03-04,7.098,7.104,6.993,7.027,18856100
1939,2021-03-05,6.958,7.072,6.942,7.025,18273300
1940,2021-03-08,7.06,7.123,6.858,6.881,14693900
1941,2021-03-09,6.882,6.882,6.631,6.717,26220300
1942,2021-03-10,6.747,6.795,6.628,6.639,24769772
1943,2021-03-11,6.675,6.812,6.618,6.811,17641371
1944,2021-03-12,6.815,6.83,6.723,6.83,11500100
1945,2021-03-15,6.828,6.841,6.709,6.779,16912800
1946,2021-03-16,6.797,6.831,6.722,6.779,8573600
1947,2021-03-17,6.77,6.831,6.702,6.82,15873165
1948,2021-03-18,6.82,6.913,6.814,6.876,9042600
1949,2021-03-19,6.851,6.866,6.762,6.818,9394300
1950,2021-03-22,6.813,6.918,6.808,6.906,11827629
1951,2021-03-23,6.906,6.93,6.793,6.83,23760100
1952,2021-03-24,6.789,6.842,6.734,6.752,10332400
1953,2021-03-25,6.7,6.795,6.699,6.766,18663000
1954,2021-03-26,6.795,6.873,6.775,6.866,9860280
1955,2021-03-29,6.866,6.88,6.815,6.859,17341519
1956,2021-03-30,6.861,6.897,6.818,6.885,13816300
1957,2021-03-31,6.84,6.885,6.797,6.87,11151045
1958,2021-04-01,6.849,6.946,6.849,6.932,4833145
1959,2021-04-02,6.945,6.959,6.9,6.939,7628800
1960,2021-04-06,6.96,6.994,6.931,6.957,11793600
1961,2021-04-07,6.961,6.966,6.894,6.956,11489523
1962,2021-04-08,6.934,7.003,6.915,6.977,13008873
1963,2021-04-09,6.956,6.99,6.931,6.969,12282358
1964,2021-04-12,6.97,6.972,6.82,6.853,15236600
1965,2021-04-13,6.845,6.872,6.81,6.819,16873100
1966,2021-04-14,6.816,6.907,6.816,6.888,16597500
1967,2021-04-15,6.858,6.899,6.815,6.894,19189400
1968,2021-04-16,6.955,6.982,6.85,6.982,15740500
1969,2021-04-19,7.0,7.063,6.936,7.048,12255202
1970,2021-04-20,7.036,7.094,7.036,7.067,17411900
1971,2021-04-21,7.052,7.073,6.994,7.054,10750379
1972,2021-04-22,7.073,7.103,7.051,7.077,11564913
1973,2021-04-23,7.075,7.109,7.041,7.106,11538311
1974,2021-04-26,7.106,7.191,7.072,7.081,17929838
1975,2021-04-27,7.07,7.112,7.04,7.08,9751500
1976,2021-04-28,7.08,7.138,7.042,7.131,8492400
1977,2021-04-29,7.128,7.145,7.093,7.136,6025200
1978,2021-04-30,7.135,7.153,7.07,7.143,13526400
1979,2021-05-06,7.141,7.202,7.082,7.127,9566400
1980,2021-05-07,7.132,7.18,7.088,7.106,8458241
1981,2021-05-10,7.106,7.149,7.077,7.12,11404400
1982,2021-05-11,7.104,7.121,6.987,7.107,11555000
1983,2021-05-12,7.094,7.186,7.058,7.178,10434200
1984,2021-05-13,7.119,7.157,7.072,7.097,13844800
1985,2021-05-14,7.097,7.199,7.075,7.198,38260551
1986,2021-05-17,7.188,7.276,7.18,7.241,19583500
1987,2021-05-18,7.242,7.275,7.229,7.264,11689800
1988,2021-05-19,7.263,7.263,7.203,7.253,9532800
1989,2021-05-20,7.237,7.255,7.164,7.22,10010000
1990,2021-05-21,7.22,7.24,7.175,7.205,12657200
1991,2021-05-24,7.205,7.243,7.155,7.22,15946900
1992,2021-05-25,7.2,7.318,7.2,7.298,11517091
1993,2021-05-26,7.301,7.318,7.277,7.308,23713722
1994,2021-05-27,7.3,7.377,7.295,7.362,17150672
1995,2021-05-28,7.361,7.403,7.331,7.357,24728908
1996,2021-05-31,7.357,7.418,7.347,7.414,9366890
1997,2021-06-01,7.414,7.458,7.353,7.441,13692000
1998,2021-06-02,7.43,7.444,7.357,7.38,14337400
1999,2021-06-03,7.38,7.44,7.35,7.35,18056300
2000,2021-06-04,7.35,7.426,7.315,7.404,16705000
2001,2021-06-07,7.406,7.43,7.382,7.422,17651300
2002,2021-06-08,7.425,7.472,7.345,7.385,15759000
2003,2021-06-09,7.384,7.411,7.359,7.39,14982900
2004,2021-06-10,7.39,7.487,7.376,7.474,22010385
